,index,time,mod_B,Bx,By,Bz,r_sat,posX,posY,posZ
2143,9790,2.7195833333333335,6.571341643834994,4.409,4.133,2.581,3125.0149728894808,5910.874099999999,-2734.5984999999996,149.6681
2144,9791,2.7198611111111113,6.510277567047353,4.363,4.083,2.584,3126.230580337461,5912.5249,-2734.0299999999997,147.7534
2145,9792,2.720138888888889,6.460693693404757,4.313,4.063,2.575,3127.445964924411,5914.1748,-2733.4610000000002,145.8387
2146,9793,2.7204166666666665,6.417607653947068,4.268,4.058,2.55,3128.6611678517775,5915.8238,-2732.8916,143.924
2147,9794,2.7206944444444447,6.37526877864769,4.244000000000001,4.05,2.496,3129.876230868128,5917.4719,-2732.3219,142.0093
2148,9795,2.720972222222222,6.333892799850657,4.207,4.018,2.505,3131.091067437923,5919.119100000001,-2731.7517,140.0945
2149,9796,2.7212500000000004,6.285673710908004,4.157,3.9739999999999993,2.537,3132.3057211900104,5920.7654,-2731.1811000000002,138.1797
2150,9797,2.7215277777777778,6.228244857100594,4.097,3.9490000000000003,2.532,3133.5201009944917,5922.4107,-2730.6101,136.26489999999998
2151,9798,2.7218055555555556,6.172068696960525,4.036,3.944,2.5,3134.7343878795464,5924.0552,-2730.0387,134.35010000000003
2152,9799,2.7220833333333334,6.142794885066569,4.005,3.96,2.452,3135.9483557581307,5925.6987,-2729.4668,132.4352
2153,9800,2.7223611111111117,6.126676831692692,4.016,3.972,2.373,3137.1621389974052,5927.3413,-2728.8945,130.52030000000002
2154,9801,2.7226388888888886,6.117559398976033,4.044,3.969,2.306,3138.375737299956,5928.983,-2728.3218,128.60539999999997
2155,9802,2.722916666666667,6.129700645219145,4.081,3.9619999999999997,2.2849999999999997,3139.589151927691,5930.6238,-2727.7486999999996,126.69059999999999
2156,9803,2.7231944444444447,6.150503150149587,4.096,3.9769999999999994,2.288,3140.8022875467495,5932.2636,-2727.1752,124.7757
2157,9804,2.7234722222222225,6.177169173658756,4.085,4.015,2.3129999999999997,3142.015194917633,5933.9025,-2726.6012,122.8608
