  2017 352 13 27 16 504 352.560607691       0.41      1.55     -1.27  0.       -4918.443       6549.635       3665.119    0.000  -0.139   0.381   0.
  2017 352 13 27 17 504 352.560619265       0.45      1.86     -1.35  0.       -4919.198       6549.185       3663.619    0.000  -0.139   0.381   0.
  2017 352 13 27 18 504 352.560630839       0.20      1.92     -1.30  0.       -4919.954       6548.735       3662.119    0.000  -0.139   0.381   0.
  2017 352 13 27 19 504 352.560642413       0.02      1.64     -0.80  0.       -4920.709       6548.284       3660.618    0.000  -0.139   0.381   0.
  2017 352 13 27 20 504 352.560653987       0.15      1.60     -1.62  0.       -4921.464       6547.833       3659.117    0.000  -0.139   0.381   0.
  2017 352 13 27 21 504 352.560665561       0.60      1.30     -2.37  0.       -4922.218       6547.382       3657.616    0.000  -0.139   0.381   0.
  2017 352 13 27 22 504 352.560677135       0.57      1.14     -1.84  0.       -4922.973       6546.930       3656.115    0.000  -0.139   0.381   0.
  2017 352 13 27 23 504 352.560688710       0.21      1.15     -1.33  0.       -4923.726       6546.478       3654.614    0.000  -0.139   0.381   0.
  2017 352 13 27 24 504 352.560700284       0.04      1.58     -1.53  0.       -4924.480       6546.025       3653.112    0.000  -0.139   0.381   0.
  2017 352 13 27 25 504 352.560711858      -0.20      1.41     -1.87  0.       -4925.233       6545.572       3651.610    0.000  -0.139   0.381   0.
  2017 352 13 27 26 504 352.560723432      -0.17      1.64     -1.91  0.       -4925.987       6545.119       3650.108    0.000  -0.139   0.381   0.
  2017 352 13 27 27 504 352.560735006       0.51      1.61     -2.09  0.       -4926.739       6544.665       3648.606    0.000  -0.139   0.381   0.
  2017 352 13 27 28 504 352.560746580       0.80      0.91     -2.66  0.       -4927.492       6544.211       3647.103    0.000  -0.139   0.381   0.
  2017 352 13 27 29 504 352.560758154       0.93      0.65     -2.92  0.       -4928.244       6543.756       3645.600    0.000  -0.139   0.381   0.
  2017 352 13 27 30 504 352.560769728       0.40      0.49     -2.06  0.       -4928.996       6543.302       3644.097    0.000  -0.139   0.381   0.
  2017 352 13 27 31 504 352.560781302       0.07      0.48     -1.84  0.       -4929.747       6542.846       3642.594    0.000  -0.139   0.381   0.
  2017 352 13 27 32 504 352.560792876      -0.28      0.85     -1.24  0.       -4930.499       6542.391       3641.091    0.000  -0.139   0.381   0.
  2017 352 13 27 33 504 352.560804450      -0.92      1.04     -0.65  0.       -4931.250       6541.934       3639.587    0.000  -0.139   0.381   0.
  2017 352 13 27 34 504 352.560816024      -1.07      1.42     -0.25  0.       -4932.001       6541.478       3638.083    0.000  -0.139   0.381   0.
  2017 352 13 27 35 504 352.560827598      -0.76      1.74     -0.09  0.       -4932.751       6541.021       3636.579    0.000  -0.139   0.381   0.
  2017 352 13 27 36 504 352.560839173      -0.38      1.81     -0.53  0.       -4933.501       6540.564       3635.075    0.000  -0.139   0.381   0.
  2017 352 13 27 37 504 352.560850746       0.07      2.11     -1.18  0.       -4934.251       6540.106       3633.571    0.000  -0.139   0.381   0.
  2017 352 13 27 38 504 352.560862318       0.73      1.39     -0.87  0.       -4935.000       6539.648       3632.066    0.000  -0.139   0.381   0.
  2017 352 13 27 39 504 352.560873892       0.01      1.54     -0.27  0.       -4935.750       6539.190       3630.561    0.000  -0.139   0.381   0.
  2017 352 13 27 40 504 352.560885466      -0.78      1.24     -0.39  0.       -4936.499       6538.731       3629.056    0.000  -0.139   0.381   0.
  2017 352 13 27 41 504 352.560897040      -0.53      1.32     -0.55  0.       -4937.247       6538.272       3627.550    0.000  -0.139   0.381   0.
  2017 352 13 27 42 504 352.560908614      -0.13      1.43     -0.91  0.       -4937.996       6537.812       3626.045    0.000  -0.139   0.381   0.
  2017 352 13 27 43 504 352.560920188      -0.02      1.34     -1.01  0.       -4938.744       6537.352       3624.539    0.000  -0.139   0.381   0.
  2017 352 13 27 44 504 352.560931762      -0.06      1.56     -1.05  0.       -4939.492       6536.892       3623.033    0.000  -0.139   0.381   0.
  2017 352 13 27 45 504 352.560943336      -0.08      1.48     -1.14  0.       -4940.239       6536.431       3621.527    0.000  -0.139   0.381   0.
  2017 352 13 27 46 504 352.560954910      -0.85      1.45     -0.22  0.       -4940.986       6535.970       3620.020    0.000  -0.139   0.381   0.
  2017 352 13 27 47 504 352.560966484      -1.49      1.66      0.87  0.       -4941.733       6535.509       3618.514    0.000  -0.139   0.381   0.
  2017 352 13 27 48 504 352.560978058      -1.81      1.52     -0.11  0.       -4942.480       6535.047       3617.007    0.000  -0.139   0.381   0.
  2017 352 13 27 49 504 352.560989633      -1.10      0.80      0.06  0.       -4943.226       6534.585       3615.500    0.000  -0.139   0.381   0.
  2017 352 13 27 50 504 352.561001207      -1.21      0.79      0.22  0.       -4943.972       6534.122       3613.992    0.000  -0.139   0.381   0.
  2017 352 13 27 51 504 352.561012781      -0.69      1.24      0.26  0.       -4944.718       6533.659       3612.485    0.000  -0.139   0.381   0.
  2017 352 13 27 52 504 352.561024355      -0.50      2.12     -0.37  0.       -4945.463       6533.195       3610.977    0.000  -0.139   0.381   0.
  2017 352 13 27 53 504 352.561035929      -0.84      1.71     -1.14  0.       -4946.208       6532.732       3609.469    0.000  -0.139   0.381   0.
  2017 352 13 27 54 504 352.561047503      -1.14      1.27     -1.47  0.       -4946.953       6532.267       3607.961    0.000  -0.139   0.381   0.
  2017 352 13 27 55 504 352.561059077      -0.96      1.39     -1.30  0.       -4947.698       6531.803       3606.453    0.000  -0.139   0.381   0.
  2017 352 13 27 56 504 352.561070651      -0.57      1.50     -1.22  0.       -4948.442       6531.338       3604.944    0.000  -0.139   0.381   0.
  2017 352 13 27 57 504 352.561082225      -0.09      1.90     -1.62  0.       -4949.186       6530.872       3603.435    0.000  -0.139   0.381   0.
  2017 352 13 27 58 504 352.561093799       0.29      1.95     -1.57  0.       -4949.930       6530.406       3601.926    0.000  -0.139   0.381   0.
  2017 352 13 27 59 504 352.561105373       0.92      2.03     -1.82  0.       -4950.673       6529.940       3600.417    0.000  -0.139   0.381   0.
  2017 352 13 28  0 504 352.561116947       0.70      1.42     -1.73  0.       -4951.416       6529.474       3598.908    0.000  -0.139   0.381   0.
  2017 352 13 28  1 504 352.561128521       0.18      0.86     -2.08  0.       -4952.159       6529.007       3597.398    0.000  -0.139   0.381   0.
  2017 352 13 28  2 504 352.561140096      -0.53      0.27     -2.04  0.       -4952.901       6528.539       3595.888    0.000  -0.139   0.381   0.
  2017 352 13 28  3 504 352.561151670      -1.03     -0.23     -1.54  0.       -4953.643       6528.072       3594.378    0.000  -0.139   0.381   0.
  2017 352 13 28  4 504 352.561163244      -1.20     -0.43     -0.50  0.       -4954.385       6527.603       3592.868    0.000  -0.139   0.381   0.
  2017 352 13 28  5 504 352.561174818      -1.18      0.92      0.69  0.       -4955.127       6527.135       3591.357    0.000  -0.139   0.381   0.
  2017 352 13 28  6 504 352.561186392      -1.84      2.25      0.69  0.       -4955.868       6526.666       3589.846    0.000  -0.139   0.381   0.
  2017 352 13 28  7 504 352.561197965      -1.83      2.01     -0.51  0.       -4956.609       6526.197       3588.335    0.000  -0.139   0.381   0.
  2017 352 13 28  8 503 352.561209537      -1.05      0.99     -0.87  0.       -4957.350       6525.727       3586.824    0.000  -0.139   0.381   0.
  2017 352 13 28  9 503 352.561221111      -0.76      0.57      0.14  0.       -4958.090       6525.257       3585.313    0.000  -0.139   0.381   0.
  2017 352 13 28 10 503 352.561232685       0.16      1.12      0.57  0.       -4958.830       6524.786       3583.801    0.000  -0.139   0.381   0.
  2017 352 13 28 11 503 352.561244259      -0.03      1.62      0.06  0.       -4959.570       6524.315       3582.290    0.000  -0.139   0.381   0.
  2017 352 13 28 12 503 352.561255833      -0.29      2.00     -1.15  0.       -4960.310       6523.844       3580.777    0.000  -0.139   0.381   0.
  2017 352 13 28 13 504 352.561267407      -0.62      1.40     -2.05  0.       -4961.049       6523.373       3579.265    0.000  -0.139   0.381   0.
  2017 352 13 28 14 504 352.561278981      -0.52      0.87     -0.71  0.       -4961.788       6522.900       3577.753    0.000  -0.139   0.381   0.
  2017 352 13 28 15 503 352.561290556      -1.01      1.70      0.20  0.       -4962.526       6522.428       3576.240    0.000  -0.139   0.381   0.
  2017 352 13 28 16 503 352.561302130      -0.41      1.91     -0.78  0.       -4963.265       6521.955       3574.727    0.000  -0.139   0.381   0.
  2017 352 13 28 17 504 352.561313704      -0.45      1.15     -0.63  0.       -4964.003       6521.482       3573.214    0.000  -0.139   0.381   0.
  2017 352 13 28 18 504 352.561325278      -0.19      0.52     -1.43  0.       -4964.740       6521.008       3571.701    0.000  -0.139   0.381   0.
  2017 352 13 28 19 504 352.561336852      -0.01      0.29     -0.45  0.       -4965.478       6520.534       3570.187    0.000  -0.139   0.381   0.
  2017 352 13 28 20 504 352.561348426      -0.31      1.04      0.64  0.       -4966.215       6520.060       3568.673    0.000  -0.139   0.381   0.
  2017 352 13 28 21 504 352.561360000       0.20      1.49      0.41  0.       -4966.952       6519.585       3567.160    0.000  -0.139   0.381   0.
  2017 352 13 28 22 503 352.561371574       0.32      1.49     -1.20  0.       -4967.689       6519.110       3565.645    0.000  -0.139   0.381   0.
  2017 352 13 28 23 503 352.561383148      -0.34      0.84     -0.75  0.       -4968.425       6518.635       3564.131    0.000  -0.139   0.381   0.
  2017 352 13 28 24 503 352.561394722      -0.12      1.27     -0.29  0.       -4969.160       6518.159       3562.616    0.000  -0.139   0.381   0.
  2017 352 13 28 25 503 352.561406296       0.42      1.51     -0.43  0.       -4969.896       6517.682       3561.102    0.000  -0.139   0.381   0.
  2017 352 13 28 26 504 352.561417870       0.54      1.49     -1.13  0.       -4970.632       6517.205       3559.587    0.000  -0.139   0.381   0.
  2017 352 13 28 27 504 352.561429444      -0.29      0.97     -1.35  0.       -4971.367       6516.728       3558.071    0.000  -0.139   0.381   0.
  2017 352 13 28 28 503 352.561441019      -1.21      1.85     -0.51  0.       -4972.101       6516.251       3556.556    0.000  -0.139   0.381   0.
  2017 352 13 28 29 503 352.561452593      -1.66      2.16     -0.58  0.       -4972.836       6515.773       3555.040    0.000  -0.139   0.381   0.
  2017 352 13 28 30 504 352.561464167      -1.67      2.20     -0.61  0.       -4973.570       6515.295       3553.524    0.000  -0.139   0.381   0.
  2017 352 13 28 31 504 352.561475741      -1.50      2.53     -1.12  0.       -4974.304       6514.816       3552.008    0.000  -0.139   0.381   0.
  2017 352 13 28 32 504 352.561487315      -1.33      1.36     -2.18  0.       -4975.037       6514.337       3550.492    0.000  -0.139   0.381   0.
  2017 352 13 28 33 504 352.561498889      -0.96      0.03     -1.90  0.       -4975.771       6513.858       3548.975    0.000  -0.139   0.381   0.
  2017 352 13 28 34 504 352.561510463      -0.83      0.30     -0.87  0.       -4976.504       6513.377       3547.458    0.000  -0.139   0.381   0.
  2017 352 13 28 35 503 352.561522037      -0.67      1.03     -0.70  0.       -4977.236       6512.897       3545.942    0.000  -0.139   0.381   0.
  2017 352 13 28 36 503 352.561533611      -0.49      0.64     -1.77  0.       -4977.969       6512.416       3544.424    0.000  -0.139   0.381   0.
  2017 352 13 28 37 503 352.561545185      -0.13     -0.72     -1.25  0.       -4978.701       6511.936       3542.907    0.000  -0.139   0.381   0.
  2017 352 13 28 38 503 352.561556756      -0.29     -1.03     -0.98  0.       -4979.432       6511.454       3541.389    0.000  -0.139   0.381   0.
  2017 352 13 28 39 503 352.561568330      -0.56     -0.48      0.42  0.       -4980.164       6510.972       3539.872    0.000  -0.139   0.381   0.
  2017 352 13 28 40 503 352.561579905      -0.35      1.46      0.51  0.       -4980.895       6510.490       3538.354    0.000  -0.139   0.381   0.
  2017 352 13 28 41 503 352.561591479      -0.74      1.74      0.06  0.       -4981.626       6510.007       3536.835    0.000  -0.139   0.381   0.
  2017 352 13 28 42 503 352.561603053      -0.72      1.39     -0.09  0.       -4982.356       6509.525       3535.317    0.000  -0.139   0.381   0.
  2017 352 13 28 43 503 352.561614627       0.46      1.00     -0.44  0.       -4983.087       6509.041       3533.798    0.000  -0.139   0.381   0.
  2017 352 13 28 44 503 352.561626201       0.82      1.52     -0.10  0.       -4983.817       6508.557       3532.279    0.000  -0.139   0.381   0.
  2017 352 13 28 45 503 352.561637775       0.27      1.73     -0.13  0.       -4984.546       6508.073       3530.760    0.000  -0.139   0.381   0.
  2017 352 13 28 46 503 352.561649349      -0.10      1.86     -1.36  0.       -4985.276       6507.589       3529.241    0.000  -0.139   0.381   0.
  2017 352 13 28 47 503 352.561660923      -0.09      1.20     -3.23  0.       -4986.005       6507.104       3527.722    0.000  -0.139   0.381   0.
  2017 352 13 28 48 503 352.561672497      -0.06      0.12     -3.17  0.       -4986.733       6506.618       3526.202    0.000  -0.139   0.381   0.
  2017 352 13 28 49 503 352.561684071      -0.62     -0.63     -2.08  0.       -4987.462       6506.133       3524.682    0.000  -0.139   0.381   0.
  2017 352 13 28 50 503 352.561695645      -1.85     -0.56     -0.55  0.       -4988.190       6505.646       3523.162    0.000  -0.139   0.381   0.
  2017 352 13 28 51 503 352.561707219      -2.03     -0.14      0.14  0.       -4988.918       6505.160       3521.641    0.000  -0.139   0.381   0.
  2017 352 13 28 52 503 352.561718793      -0.01      0.66     -0.42  0.       -4989.645       6504.673       3520.121    0.000  -0.139   0.381   0.
  2017 352 13 28 53 503 352.561730367       0.84      0.51     -1.49  0.       -4990.373       6504.186       3518.600    0.000  -0.139   0.381   0.
  2017 352 13 28 54 503 352.561741942       0.23      0.05     -1.52  0.       -4991.100       6503.698       3517.079    0.000  -0.139   0.381   0.
  2017 352 13 28 55 503 352.561753516       0.02      0.64     -1.36  0.       -4991.826       6503.210       3515.558    0.000  -0.139   0.381   0.
