,time,mod_B,Bx,By,Bz,fft_filtered,fft,freq
61215,17.003888888888888,14.863367827381097,-0.7327362821697855,14.073410542486641,4.724607540891127,59.13869004023745,9214.622528651178,-1512.5450612833454
61216,17.004166666666666,15.19242063178978,-0.6192069966806699,14.57830728662464,4.230742725011817,59.15598847172943,6451.049672281876,-1511.8961788031722
61217,17.004444444444445,15.520542907189453,-0.5233584608450655,15.027630923080512,3.844952131697487,59.17330544232987,6762.313274190162,-1511.247296322999
61218,17.004722222222224,15.82764240032615,-0.44060961005998495,15.411039213894826,3.580502404959515,59.19037043543283,11833.141702148914,-1510.5984138428262
61219,17.005,16.097496085117804,-0.36595764584151674,15.721407088135951,3.4398858092881297,59.20787520975748,10018.859962101917,-1509.949531362653
61220,17.005277777777778,16.318661253886336,-0.2952036793544467,15.954538105281168,3.4152999507975883,59.225266279656964,12215.651167616714,-1509.3006488824801
61221,17.005555555555556,16.48432231105304,-0.2257967290401815,16.10906481653026,3.489975448146123,59.242487974260634,10126.057731484772,-1508.651766402307
61222,17.00583333333333,16.591531375131453,-0.15718703087099645,16.186507883560292,3.6402153981238414,59.26016730170403,18253.209540895183,-1508.002883922134
61223,17.00611111111111,16.64030135850249,-0.09069197641205143,16.191400710195442,3.837961348043632,59.27762049913425,18550.31438387508,-1507.354001441961
61224,17.00638888888889,16.632901433666614,-0.02897595164236527,16.131348304178108,4.053661602253627,59.29505308005381,20423.410281051853,-1506.705118961788
61225,17.006666666666668,16.573528829574137,0.024692876638355874,16.016882564322987,4.259192534654278,59.312827450200004,24077.238018786156,-1506.0562364816149
61226,17.006944444444443,16.46833576482544,0.06723072074786561,15.861008158178473,4.430573676107005,59.33042284708264,23293.59182147422,-1505.407354001442
61227,17.00722222222222,16.32562978887417,0.0964186309728608,15.678403571402963,4.550225588165474,59.348017396731244,22397.780639957156,-1504.7584715212688
61228,17.0075,16.155982347035675,0.11136855475472976,15.484334734076635,4.608550801044518,59.36588705428117,11978.948039068158,-1504.109589041096
61229,17.00777777777778,15.97199172763512,0.11271382769872654,15.293422751708267,4.604675436794882,59.383676879925154,8846.355525754276,-1503.4607065609227
61230,17.008055555555554,15.787546526250674,0.10250026982511908,15.118450839824515,4.546269153605504,59.401340227047825,1635.7385609726034,-1502.8118240807498
61231,17.008333333333333,15.616600970042418,0.08379108684235952,14.969384667984466,4.448452267160699,59.41942740700887,626.2376933017441,-1502.1629416005767
61232,17.00861111111111,15.471663014207797,0.06004658095378274,14.852727484303188,4.331886091570966,59.43727384942343,5935.151086705426,-1501.5140591204038
61233,17.00888888888889,15.362346940109322,0.03439587928920053,14.771265924016118,4.220216041125671,59.45515024558707,8881.284638606885,-1500.8651766402306
61234,17.009166666666665,15.29437797559146,0.008962254924352155,14.724209072977974,4.137098562214457,59.47332195364511,10019.370188177383,-1500.2162941600575
