,index,time,mod_B,Bx,By,Bz,r_sat,posX,posY,posZ
1115,21871,6.075694444444444,15.402720311685204,3.9539999999999997,14.460999999999999,-3.5340000000000003,1335.0953336207963,4029.2218999999996,-1346.6818,2067.2537
1116,21872,6.075972222222221,14.573554302228402,3.568,13.594,-3.8549999999999995,1336.414523102483,4031.9861999999994,-1345.8618000000001,2065.4126
1117,21873,6.07625,14.18372525114612,3.6700000000000004,13.051000000000002,-4.169,1337.7338494866387,4034.7488,-1345.0412000000001,2063.5707
1118,21874,6.076527777777777,14.473357316117088,4.078,13.258000000000001,-4.132,1339.053396055352,4037.5098,-1344.2199999999998,2061.728
1119,21875,6.076805555555555,14.905245922157741,4.382,13.815999999999999,-3.476,1340.3731461031853,4040.2691999999997,-1343.3983,2059.8844
1120,21876,6.0770833333333325,15.663816680490104,4.6850000000000005,14.522,-3.5380000000000003,1341.6930557648386,4043.0269,-1342.5761,2058.04
1121,21877,6.07736111111111,16.651829599176185,5.337000000000001,15.092000000000002,-4.586,1343.0131369320636,4045.7829999999994,-1341.7532999999999,2056.1947
1122,21878,6.077638888888888,17.771230711461712,6.148999999999999,15.594,-5.901999999999999,1344.3334596851766,4048.5375,-1340.93,2054.3486000000003
1123,21879,6.077916666666666,19.054487634150647,6.831,16.512999999999998,-6.6129999999999995,1345.6539508462492,4051.2904000000003,-1340.1061000000002,2052.5016
1124,21880,6.078194444444444,20.2484592500269,7.233,17.647,-6.802000000000001,1346.974537106641,4054.0414999999994,-1339.2818,2050.6538
1125,21881,6.0784722222222225,21.229315603664666,7.609999999999999,18.635,-6.746,1348.2953886613443,4056.7911,-1338.4568,2048.8052
1126,21882,6.07875,21.582879210151734,7.727000000000001,19.154999999999998,-6.261000000000001,1349.6163462143588,4059.5389999999998,-1337.6313,2046.9557
1127,21883,6.079027777777777,21.765920265405736,7.665000000000001,19.548000000000002,-5.734,1350.9375795293581,4062.2853000000005,-1336.8053000000002,2045.1055000000001
1128,21884,6.079305555555555,21.704747775544412,7.626,19.434,-5.938000000000001,1352.25891504657,4065.0299,-1335.9788,2043.2544000000003
1129,21885,6.079583333333334,21.385319871350998,7.816,18.654999999999998,-6.945,1353.5804801023382,4067.772900000001,-1335.1518,2041.4025000000001
1130,21886,6.079861111111112,20.645203752930122,7.954000000000001,17.399,-7.761,1354.9022442470828,4070.5143000000003,-1334.3242,2039.5498
1131,21887,6.080138888888889,19.656144738986836,7.7509999999999994,16.267999999999997,-7.851000000000001,1356.2241484551298,4073.254,-1333.4960999999998,2037.6963000000003
1132,21888,6.080416666666666,18.38591550616939,7.231999999999999,15.273,-7.244,1357.546248541712,4075.9921000000004,-1332.6673999999998,2035.8419999999999
1133,21889,6.080694444444445,16.993082004156868,6.593999999999999,14.036000000000001,-6.948,1358.8684853708103,4078.7285,-1331.8382,2033.9869000000003
1134,21890,6.080972222222222,15.943227088641748,6.193,12.635000000000002,-7.496,1360.190957563992,4081.4634000000005,-1331.0084000000002,2032.1308999999997
