,time,mod_B,Bx,By,Bz,r_sat,posX,posY,posZ
10254,2.8484722222222225,21.222050619579623,5.618499999999999,20.127999999999997,3.6974999999999993,674.429704528643,1132.5001,-1629.3156000000001,3546.5273
10255,2.8487500000000003,21.26382882385014,5.4959999999999996,20.2075,3.6879999999999997,673.3590179897681,1129.9296,-1626.6349500000001,3547.3508500000003
10256,2.849027777777778,21.32397259541477,5.4384999999999994,20.283,3.7060000000000004,672.2890525997306,1127.3584,-1623.9533,3548.17215
10257,2.8493055555555555,21.403067712363104,5.423499999999999,20.357,3.777499999999999,671.219713153061,1124.78645,-1621.27055,3548.9911500000003
10258,2.849583333333334,21.49036530634135,5.436,20.427,3.876,670.1511434404258,1122.2138,-1618.5867999999998,3549.80795
10259,2.849861111111111,21.58591171343013,5.467499999999999,20.496000000000002,3.9964999999999997,669.0831952612833,1119.64045,-1615.902,3550.6224
10260,2.850138888888889,21.586116313501137,5.494999999999999,20.4685,4.0995,668.0159644578205,1117.06635,-1613.2162,3551.4345999999996
10261,2.850416666666667,21.536600132100702,5.521,20.392,4.1845,666.949417832852,1114.4916,-1610.52935,3552.2445
10262,2.850694444444444,21.443731589907575,5.4765,20.28,4.3085,665.8835877484455,1111.91615,-1607.84145,3553.0521500000004
10263,2.8509722222222225,21.359795955252007,5.331999999999999,20.207,4.414499999999999,664.8184826492228,1109.33995,-1605.15255,3553.8575499999997
10264,2.8512500000000003,21.360293355897525,5.150999999999999,20.244999999999997,4.4575,663.7540558282465,1106.76305,-1602.4626,3554.6606500000003
10265,2.851527777777778,21.414029344100562,5.0005,20.3395,4.4565,662.6903095849345,1104.18545,-1599.7715999999998,3555.46145
10266,2.8518055555555555,21.463171719249697,4.906,20.422,4.4205,661.6273299053436,1101.60715,-1597.0796500000001,3556.2599999999998
10267,2.8520833333333333,21.469416916861064,4.7825,20.4675,4.3755,660.5649924010526,1099.0281499999999,-1594.38665,3557.0562
10268,2.852361111111111,21.41712826804752,4.723999999999999,20.442500000000003,4.2989999999999995,659.5033430593002,1096.44845,-1591.6925999999999,3557.8501000000006
10269,2.852638888888889,21.361880640524138,4.661499999999999,20.416,4.217499999999999,658.4424285044093,1093.86805,-1588.9975,3558.6417500000002
10270,2.8529166666666668,21.349834249942084,4.585499999999999,20.427500000000002,4.183999999999999,657.3822029706156,1091.28695,-1586.30145,3559.43105
10271,2.8531944444444446,21.365191422030367,4.6425,20.4465,4.106,656.3226732504589,1088.70515,-1583.60435,3560.2180500000004
10272,2.853472222222222,21.377836946239437,4.711999999999999,20.4535,4.057499999999999,655.2638422584827,1086.12265,-1580.9062,3561.0027499999997
10273,2.85375,21.369650681515594,4.7035,20.447,4.0569999999999995,654.2057765444338,1083.5394499999998,-1578.20705,3561.7852000000007
10274,2.8540277777777776,21.355436275103344,4.75,20.417499999999997,4.076499999999999,653.1484149800784,1080.9555500000001,-1575.50685,3562.56535
10275,2.8543055555555554,21.327336507402887,4.767499999999999,20.378,4.1065,652.0917354039013,1078.37095,-1572.80565,3563.3431499999997
10276,2.8545833333333333,21.236899497101735,4.619,20.313,4.129499999999999,651.0357652409674,1075.78565,-1570.1034,3564.1186499999994
10277,2.854861111111111,21.106728032786133,4.4315,20.22,4.124,649.9805588607089,1073.1997,-1567.4001999999998,3564.89185
10278,2.855138888888889,21.01629254292964,4.2509999999999994,20.1655,4.119,648.9260228021063,1070.61305,-1564.69595,3565.6627
10279,2.8554166666666667,20.923856754910172,4.0725,20.105,4.124499999999999,647.8722231559207,1068.0257,-1561.9906999999998,3566.43125
10280,2.8556944444444445,20.88786462278995,3.9799999999999995,20.0865,4.1225000000000005,646.8190992600088,1065.43765,-1559.2844,3567.1974500000006
10281,2.8559722222222224,20.887467217209466,3.9114999999999993,20.091500000000003,4.161499999999999,645.7667170554994,1062.8489,-1556.5771,3567.96135
10282,2.85625,20.897459145790904,3.969499999999999,20.0965,4.132499999999999,644.7150350456785,1060.25945,-1553.8688,3568.7228999999998
10283,2.856527777777778,20.882981414300016,4.025499999999999,20.0705,4.1315,643.6640494387763,1057.66935,-1551.1594499999999,3569.4820999999997
10284,2.856805555555556,20.799065519873725,4.0344999999999995,19.972,4.1765,642.6138138825579,1055.07855,-1548.4491,3570.239
10285,2.8570833333333336,20.726356348861707,3.965,19.8935,4.2555,641.5642990474046,1052.4871,-1545.73775,3570.99355
10286,2.8573611111111115,20.68002435926999,3.8504999999999994,19.847500000000004,4.348999999999999,640.5154944713023,1049.89495,-1543.0254,3571.7457499999996
10287,2.857638888888889,20.648470530525984,3.785,19.802,4.4624999999999995,639.4674604934032,1047.30215,-1540.31205,3572.49565
10288,2.8579166666666667,20.60196070766081,3.732,19.744999999999997,4.544,638.4201422108086,1044.70865,-1537.5977,3573.2432
10289,2.8581944444444445,20.56041037406598,3.7245,19.6815,4.6365,637.3735425667174,1042.11445,-1534.88235,3573.9883999999997
10290,2.8584722222222223,20.538455394698016,3.597,19.654,4.755,636.3277019957761,1039.5196,-1532.16595,3574.7312999999995
10291,2.85875,20.49152149060679,3.3899999999999997,19.622999999999998,4.831999999999999,635.2825850001443,1036.92405,-1529.44855,3575.4718499999994
10292,2.859027777777778,20.44607579096781,3.2779999999999996,19.593,4.838499999999999,634.2381945454841,1034.3278,-1526.7301499999999,3576.21005
10293,2.8593055555555558,20.411303155359775,3.2464999999999997,19.558,4.8545,633.1945014974725,1031.7309,-1524.01075,3576.945849999999
10294,2.8595833333333336,20.395779820835486,3.2239999999999993,19.5485,4.842499999999999,632.1515530002487,1029.1333499999998,-1521.29035,3577.6793
10295,2.859861111111111,20.384402910068275,3.2449999999999997,19.535999999999998,4.8309999999999995,631.1093956882573,1026.5351500000002,-1518.56895,3578.4104500000003
10296,2.860138888888889,20.368711035556476,3.2879999999999994,19.517000000000003,4.812499999999999,630.0679620988427,1023.9363,-1515.8465999999999,3579.1392
10297,2.8604166666666666,20.406979455568628,3.3599999999999994,19.5405,4.8294999999999995,629.0272487107978,1021.33675,-1513.1232,3579.8655999999996
10298,2.860694444444445,20.418515843469134,3.4629999999999996,19.5275,4.858,627.987232936576,1018.7365,-1510.3988,3580.5896000000002
10299,2.8609722222222222,20.44171174950865,3.473,19.542499999999997,4.888,626.9480192701566,1016.1356,-1507.6734000000001,3581.3113
10300,2.86125,20.471483501446592,3.3894999999999995,19.567500000000003,4.9704999999999995,625.9095395871186,1013.53405,-1504.94705,3582.0305999999996
10301,2.861527777777778,20.475717234079983,3.2879999999999994,19.5725,5.036,624.8718225658183,1010.9318499999999,-1502.2197,3582.74755
10302,2.8618055555555557,20.412899751137758,3.3135,19.512999999999998,4.994999999999999,623.834858495525,1008.3289500000001,-1499.49135,3583.4621500000003
10303,2.8620833333333335,20.354305895804945,3.4099999999999993,19.4535,4.922499999999999,622.7986172380996,1005.7253999999999,-1496.7620000000002,3584.1743500000002
10304,2.8623611111111114,20.34229098454744,3.5395000000000003,19.4375,4.843999999999999,621.7631023347008,1003.1211999999999,-1494.03165,3584.8841500000003
10305,2.862638888888889,20.309466912009285,3.716499999999999,19.395,4.742999999999999,620.7283661906228,1000.5162999999999,-1491.30035,3585.5915999999997
10306,2.8629166666666666,20.30600180365401,3.9939999999999998,19.368499999999997,4.609,619.6943424954457,997.91075,-1488.568,3586.29665
10307,2.863194444444445,20.367307486508864,4.315499999999999,19.393,4.484999999999999,618.6610525430124,995.3045499999998,-1485.83465,3586.9993000000004
10308,2.863472222222222,20.462266498362297,4.569999999999999,19.4495,4.42,617.628562098844,992.6976999999999,-1483.10035,3587.6996
10309,2.8637500000000005,20.501666255453483,4.7335,19.469,4.343999999999999,616.5968109647722,990.0902,-1480.3650499999999,3588.3975
10310,2.864027777777778,20.519065487979713,4.961999999999999,19.451500000000003,4.2485,615.5657747244284,987.4820500000002,-1477.6288,3589.0929500000007
10311,2.8643055555555557,20.625333263974184,5.272999999999999,19.4815,4.2509999999999994,614.5355277839083,984.87325,-1474.8915499999998,3589.78605
10312,2.8645833333333335,20.77710726376509,5.52,19.562,4.3065,613.5060582585022,982.2638499999999,-1472.15335,3590.4767500000003
10313,2.8648611111111113,20.907993172468753,5.7585,19.64,4.272499999999999,612.4773260688219,979.6537500000001,-1469.41415,3591.1650500000005
10314,2.8651388888888887,20.987399273135296,6.011999999999999,19.6605,4.218,611.4493762128674,977.04305,-1466.674,3591.85095
10315,2.865416666666667,21.054440547067504,6.176499999999999,19.681500000000003,4.2165,610.4221692063621,974.4316500000001,-1463.93285,3592.53445
10316,2.8656944444444443,21.170831006363446,6.256499999999999,19.761,4.3084999999999996,609.3957190330788,971.8196,-1461.1907,3593.21555
10317,2.8659722222222226,21.33937200341191,6.415499999999999,19.892500000000002,4.301,608.3700293403352,969.2068999999999,-1458.44755,3593.8942500000003
10318,2.86625,21.488084698269414,6.547999999999999,20.014000000000003,4.278,607.3451325296317,966.5935999999999,-1455.70345,3594.5705499999995
10319,2.866527777777778,21.568762748474935,6.718499999999999,20.064500000000002,4.182,606.3209744043768,963.97965,-1452.9584,3595.2444000000005
10320,2.8668055555555556,21.63305175535805,7.022,20.062,4.0245,605.2976290759738,961.36505,-1450.21235,3595.9159
10321,2.8670833333333334,21.71606433035231,7.324999999999998,20.072,3.879,604.2750096384643,958.7497999999999,-1447.4653,3596.5849500000004
10322,2.8673611111111112,21.84207072372031,7.4529999999999985,20.1615,3.8785,603.2531488398434,956.13395,-1444.7172999999998,3597.25155
10323,2.867638888888889,21.95586594739547,7.505,20.2665,3.8735,602.232126887721,953.51745,-1441.9683499999999,3597.9157999999998
10324,2.867916666666667,21.99164083237083,7.5504999999999995,20.2955,3.836,601.2118569164547,950.9003,-1439.21845,3598.5775999999996
10325,2.8681944444444443,21.98772485956653,7.5595,20.288,3.8355000000000006,600.1923799291162,948.2825500000001,-1436.4675499999998,3599.237
10326,2.8684722222222225,21.930179160234875,7.461,20.251,3.8939999999999997,599.1736599952974,945.66415,-1433.7157,3599.89395
10327,2.86875,21.826141676897453,7.2705,20.2,3.934499999999999,598.1557448855195,943.0451,-1430.9629,3600.5485
10328,2.869027777777778,21.760695353090167,7.163499999999999,20.171,3.9169999999999994,597.1385856114155,940.4254500000001,-1428.2091,3601.200599999999
10329,2.8693055555555556,21.739766661581264,7.101999999999999,20.169500000000003,3.9204999999999997,596.1221915429398,937.8051499999999,-1425.45435,3601.8502500000004
10330,2.8695833333333334,21.714654326053637,7.05,20.1665,3.8905000000000003,595.1066034209297,935.1842499999999,-1422.6986000000002,3602.4975
10331,2.869861111111111,21.636033121854847,6.9475,20.123,3.8619999999999997,594.0917860466809,932.5626999999998,-1419.9419,3603.1422999999995
10332,2.870138888888889,21.44970718914363,6.814500000000001,19.9715,3.845999999999999,593.07774089921,929.9405,-1417.18425,3603.78465
10333,2.8704166666666664,21.240378998501885,6.56,19.8,4.01,592.0644832261202,927.3177,-1414.42565,3604.4245499999997
10334,2.8706944444444447,21.023668079095998,6.183,19.6555,4.1745,591.0519854795382,924.6942500000001,-1411.66605,3605.0620000000004
10335,2.870972222222222,20.877915664644302,6.0085,19.542499999999997,4.228,590.0402981439387,922.0702000000001,-1408.90555,3605.697
10336,2.8712500000000003,20.743142535546536,6.061999999999999,19.3935,4.1739999999999995,589.0293878396259,919.44555,-1406.1440499999999,3606.32955
10337,2.8715277777777777,20.505183899443573,5.9915,19.161499999999997,4.1715,588.019292986929,916.8203,-1403.3816499999998,3606.95965
10338,2.8718055555555555,20.247473138641272,5.9015,18.913999999999998,4.1705,587.0099864567823,914.1944,-1400.6182999999999,3607.5873
10339,2.8720833333333333,20.03686511158869,5.8635,18.703,4.1585,586.0014652598007,911.5679,-1397.85395,3608.2125
10340,2.872361111111111,19.841655834380354,5.699999999999999,18.5345,4.203999999999999,584.9937042070999,908.9408,-1395.0886500000001,3608.8352
10341,2.872638888888889,19.648242395949822,5.534,18.3765,4.211,583.9867576729481,906.3130500000001,-1392.32245,3609.45545
10342,2.872916666666667,19.463691614131168,5.445,18.2135,4.177999999999999,582.9806672590382,903.6847,-1389.5553,3610.0733
10343,2.8731944444444446,19.31280993278813,5.3675,18.0705,4.199,581.9752879042978,901.0556999999999,-1386.7872,3610.6886
10344,2.873472222222222,19.134292376516044,5.2855,17.8935,4.2435,580.9707644198393,898.42615,-1384.0180999999998,3611.3015
10345,2.8737500000000002,18.972865426708744,5.2675,17.733999999999998,4.2105,579.9670199990238,895.79595,-1381.2481,3611.9119
10346,2.8740277777777776,18.81133872163276,5.324,17.567500000000003,4.1114999999999995,578.9641081080874,893.1652,-1378.4771500000002,3612.5198499999997
10347,2.874305555555556,18.691093988849342,5.4245,17.4295,4.017999999999999,577.9619749403139,890.53385,-1375.70525,3613.1252999999997
10348,2.8745833333333333,18.61798706896103,5.4879999999999995,17.3425,3.9684999999999997,576.9606116987374,887.90185,-1372.9324000000001,3613.72825
10349,2.874861111111111,18.567870677597902,5.600499999999999,17.2765,3.8629999999999995,575.9600892718208,885.2692999999999,-1370.1586,3614.3287499999997
10350,2.875138888888889,18.512657035120593,5.764,17.1735,3.8165,574.9603878488454,882.6361,-1367.38385,3614.9267999999997
10351,2.8754166666666667,18.401685527418405,5.912999999999999,17.0195,3.7409999999999997,573.9614474083526,880.0023000000001,-1364.6082000000001,3615.5222999999996
10352,2.875694444444444,18.31933020746119,6.0225,16.907999999999998,3.6669999999999994,572.9633441025793,877.3679,-1361.8316,3616.11535
10353,2.8759722222222224,18.249486465377593,6.1725,16.816,3.4879999999999995,571.9661089485822,874.73295,-1359.0541,3616.7059500000005
10354,2.8762499999999998,18.269775203871554,6.489999999999999,16.769,3.2349999999999994,570.9696709994028,872.0973999999999,-1356.27565,3617.2940499999995
10355,2.876527777777778,18.212226978049664,6.6865,16.677,2.9754999999999994,569.9740327896881,869.46125,-1353.4962500000001,3617.87965
10356,2.8768055555555554,18.121403049984842,6.7639999999999985,16.5785,2.7904999999999993,568.9792032142489,866.8244500000001,-1350.71595,3618.46275
10357,2.877083333333333,18.11156523467809,6.989,16.498,2.6454999999999997,567.9851787124891,864.1870500000001,-1347.9347,3619.04335
10358,2.877361111111111,18.156115539949617,7.266999999999999,16.4465,2.5195,566.9919726772897,861.5491,-1345.1525000000001,3619.62145
10359,2.8776388888888893,18.246100576561556,7.647499999999999,16.397,2.3609999999999998,565.9995943425075,858.91055,-1342.3694,3620.1970499999998
10360,2.8779166666666667,18.335592395665866,7.994,16.3585,2.1654999999999993,565.0080291994879,856.2714,-1339.5853499999998,3620.7701500000003
10361,2.8781944444444445,18.427327336051746,8.314499999999999,16.3245,1.9865,564.017290948626,853.6317000000001,-1336.80035,3621.3407500000003
10362,2.8784722222222223,18.509200239340434,8.5215,16.325,1.8624999999999996,563.0273422320042,850.9914000000001,-1334.0144500000001,3621.9087999999997
10363,2.8787499999999997,18.58050750786964,8.751999999999999,16.302500000000002,1.6929999999999996,562.0382713344515,848.3505499999999,-1331.2276,3622.4744
10364,2.879027777777778,18.705172192471256,8.9815,16.3385,1.5064999999999995,561.0500123926437,845.7091,-1328.4399,3623.03745
10365,2.8793055555555553,18.79875339616965,9.128499999999999,16.364,1.5109999999999997,560.0625442659054,843.0671,-1325.65125,3623.5979500000003
10366,2.8795833333333336,18.82684670224942,9.0235,16.446499999999997,1.5934999999999997,559.0759054450298,840.4244999999999,-1322.86165,3624.1559500000003
10367,2.879861111111111,18.82198837795837,8.886,16.5055,1.6954999999999998,558.0901155964884,837.7813,-1320.07115,3624.7114500000002
10368,2.880138888888889,18.787994211730002,8.724,16.5405,1.8144999999999996,557.1051878258888,835.13755,-1317.27975,3625.26445
10369,2.8804166666666666,18.78632219195657,8.6055,16.577,2.0185,556.1210682743,832.4931999999999,-1314.48745,3625.8149000000003
10370,2.8806944444444444,18.83513834565597,8.5505,16.646499999999996,2.1319999999999997,555.1377703336356,829.8483,-1311.69425,3626.3628000000003
10371,2.8809722222222223,18.894916948745767,8.591999999999999,16.6885,2.1654999999999993,554.1553256178938,827.20285,-1308.9001,3626.9081999999994
10372,2.88125,18.978507673154915,8.7255,16.7185,2.1309999999999993,553.1736970237897,824.5568,-1306.10505,3627.4510499999997
10373,2.881527777777778,19.103317951340287,8.8635,16.7935,2.0865,552.1928705225486,821.9101499999999,-1303.3090499999998,3627.9913500000002
10374,2.8818055555555557,19.22810021817028,8.864999999999998,16.923000000000002,2.178,551.2129383517807,819.26295,-1300.5122,3628.52915
10375,2.882083333333333,19.34709571227682,8.691500000000001,17.122,2.3674999999999993,550.2338244321315,816.6152,-1297.7143999999998,3629.0644
10376,2.882361111111111,19.463317452325544,8.5475,17.301000000000002,2.537,549.25554775326,813.9669,-1294.9157,3629.5971
10377,2.8826388888888888,19.50214320273544,8.3185,17.433500000000002,2.6849999999999996,548.2781108547867,811.3180500000001,-1292.1161,3630.12725
10378,2.8829166666666666,19.490408256370618,8.026,17.537,2.8129999999999997,547.301505945618,808.6686,-1289.3156,3630.65485
10379,2.8831944444444444,19.43348108934681,7.608999999999999,17.6295,2.9939999999999998,546.3257462068659,806.0186000000001,-1286.5142,3631.1799
10380,2.883472222222222,19.392328128669853,7.197,17.733,3.1315,545.3508906904407,803.3681,-1283.7119,3631.7024499999998
10381,2.88375,19.378204412432023,6.782499999999999,17.85,3.3,544.3768295051557,800.717,-1280.9087,3632.2224
10382,2.884027777777778,19.406121669462962,6.468500000000001,17.971,3.4349999999999996,543.4036210874484,798.06535,-1278.1046000000001,3632.7398000000003
10383,2.8843055555555557,19.446916368668838,6.21,18.072,3.6084999999999994,542.4312686525985,795.41315,-1275.2996,3633.2546500000003
10384,2.8845833333333335,19.53010056937752,5.997,18.197000000000003,3.7855,541.459774422756,792.7604,-1272.4937,3633.76695
10385,2.884861111111111,19.632444396966978,5.918,18.318,3.8549999999999995,540.4891308826298,790.1070500000001,-1269.6869000000002,3634.2767
10386,2.8851388888888887,19.76305245274626,6.06,18.406,3.8824999999999994,539.519367502247,787.45315,-1266.87925,3634.7839
10387,2.885416666666667,19.859137758221024,6.116499999999999,18.4805,3.9299999999999997,538.5504088048816,784.7987,-1264.0706500000001,3635.2884999999997
10388,2.8856944444444443,19.89565418627897,6.1025,18.517,3.9644999999999997,537.5823350519865,782.1437000000001,-1261.2612000000001,3635.79055
10389,2.885972222222222,19.909784190191516,6.004499999999999,18.568,3.9464999999999995,536.6151429825361,779.4882,-1258.45085,3636.2900499999996
10390,2.88625,19.928372393399318,5.8069999999999995,18.6475,3.961,535.6487790775269,776.83215,-1255.6396,3636.78695
10391,2.886527777777778,20.00520038639953,5.5665,18.792499999999997,4.008,534.6833083876279,774.17555,-1252.8274999999999,3637.2812999999996
10392,2.8868055555555556,20.12409020303775,5.2705,18.9805,4.116,533.7186652393538,771.5184499999999,-1250.0144500000001,3637.77305
10393,2.887083333333333,20.203623988037393,4.999,19.117,4.2115,532.7549207743234,768.8608,-1247.20055,3638.2622499999998
10394,2.887361111111111,20.208987555045898,4.811,19.160999999999998,4.255999999999999,531.792014827017,766.2026,-1244.38575,3638.74885
10395,2.887638888888889,20.211849259778287,4.8115,19.166,4.246499999999999,530.829966481009,763.54385,-1241.5701000000001,3639.2328500000003
10396,2.8879166666666665,20.251334301719478,4.829,19.22,4.17,529.8688090559793,760.88455,-1238.75355,3639.7142999999996
10397,2.8881944444444443,20.389366493346476,4.836999999999999,19.375999999999998,4.111,528.9085079972874,758.22475,-1235.9361000000001,3640.19315
10398,2.888472222222222,20.588990522849826,4.7745,19.5995,4.1194999999999995,527.9491189041653,755.5644,-1233.1178,3640.6694500000003
10399,2.88875,20.7988495174613,4.6075,19.838,4.220999999999999,526.9905823633271,752.9035,-1230.2986,3641.143150000001
10400,2.8890277777777778,21.021641592653985,4.435999999999999,20.0745,4.387,526.0328697489705,750.2420500000001,-1227.47855,3641.6142
10401,2.8893055555555556,21.221448925556427,4.217499999999999,20.294,4.5515,525.0760868270839,747.5801,-1224.6576499999999,3642.0827
10402,2.8895833333333334,21.340935751508177,3.9804999999999993,20.426499999999997,4.727499999999999,524.1201735455005,744.9176500000001,-1221.83585,3642.5485999999996
10403,2.8898611111111108,21.470135566642334,3.844,20.552500000000002,4.877,523.1650925505738,742.2546500000001,-1219.0131999999999,3643.01185
10404,2.890138888888889,21.60056594744684,3.7444999999999995,20.663,5.06,522.2108775866003,739.5910999999999,-1216.1896499999998,3643.4725
10405,2.890416666666667,21.76025193443311,3.4939999999999998,20.826,5.2515,521.2575559785547,736.92705,-1213.36525,3643.93055
10406,2.8906944444444447,21.930444472239955,3.1084999999999994,21.003500000000003,5.4895,520.3051151437211,734.2625,-1210.5399499999999,3644.386
10407,2.890972222222222,22.11806631466684,2.6849999999999996,21.1945,5.7265,519.3535889631263,731.59745,-1207.71385,3644.83885
10408,2.8912500000000003,22.330072671175973,2.2609999999999997,21.3935,5.9864999999999995,518.4029016651987,728.9318999999999,-1204.8868499999999,3645.2890500000003
10409,2.8915277777777777,22.552916502084603,1.8344999999999996,21.5815,6.2855,517.4531090998864,726.2658,-1202.059,3645.7366500000003
10410,2.8918055555555555,22.752398280181364,1.5174999999999996,21.7245,6.588999999999999,516.5042142462192,723.59915,-1199.2303000000002,3646.18165
10411,2.892083333333333,22.927539990151583,1.3049999999999995,21.837,6.864,515.5561668494831,720.932,-1196.4007,3646.6240000000007
10412,2.892361111111111,23.04902674734879,1.1999999999999997,21.897,7.095000000000001,514.6090935735474,718.26435,-1193.5703,3647.063800000001
10413,2.892638888888889,23.15117196817474,1.1594999999999998,21.926499999999997,7.338999999999999,513.6628733597177,715.5962,-1190.739,3647.50095
10414,2.892916666666667,23.215691530729814,1.1599999999999997,21.9165,7.569,512.7175146298744,712.9275,-1187.90685,3647.93545
10415,2.893194444444444,23.22098277958967,1.1939999999999995,21.8445,7.784999999999999,511.7730848864968,710.25835,-1185.07385,3648.3673499999995
10416,2.8934722222222224,23.181305576908304,1.2139999999999995,21.726,7.9925,510.82953166900745,707.5887,-1182.24,3648.7966
10417,2.89375,23.06553125878526,1.2249999999999996,21.5425,8.151,509.88689485565976,704.9185,-1179.4053,3649.22325
10418,2.8940277777777776,22.87574039238949,1.3144999999999996,21.306,8.2235,508.9451482516748,702.24785,-1176.56975,3649.6472499999995
10419,2.8943055555555555,22.659584754580123,1.5229999999999997,21.064,8.2125,508.0042860956457,699.5767,-1173.73335,3650.0686
10420,2.8945833333333333,22.425794512123755,1.8089999999999997,20.807499999999997,8.1665,507.064357058424,696.90505,-1170.8961,3650.4873500000003
10421,2.894861111111111,22.203245449708476,2.1614999999999998,20.554000000000002,8.1145,506.1253174660359,694.2329,-1168.058,3650.9034500000002
10422,2.895138888888889,22.03891960260303,2.4299999999999993,20.347500000000004,8.111,505.1871696603281,691.56025,-1165.2190500000002,3651.3169000000003
10423,2.8954166666666667,21.900544879066363,2.415,20.165,8.196,504.24996368376424,688.8871,-1162.37925,3651.7277500000005
10424,2.895694444444444,21.760565123635917,2.1755,19.958,8.394499999999999,503.3136704180962,686.21345,-1159.53865,3652.13595
10425,2.8959722222222224,21.622548959361847,2.0569999999999995,19.7615,8.5315,502.3782708876517,683.53935,-1156.69715,3652.5415000000003
10426,2.8962499999999998,21.493758954636107,2.1029999999999993,19.607999999999997,8.549,501.4437419444851,680.86475,-1153.8548500000002,3652.9443499999993
10427,2.896527777777778,21.331240153821344,2.2959999999999994,19.4405,8.4745,500.5101184919951,678.18965,-1151.0117,3653.3445500000003
10428,2.8968055555555554,21.119345935658142,2.6454999999999993,19.2435,8.2895,499.57745005034724,675.51405,-1148.1677000000002,3653.7421499999996
10429,2.8970833333333337,20.892863739803595,3.05,19.057,8.0025,498.64566014823896,672.83795,-1145.3229,3654.13705
10430,2.897361111111111,20.675460551097764,3.3819999999999992,18.891,7.692,497.71479283448014,670.1614000000001,-1142.47725,3654.5292999999997
10431,2.8976388888888893,20.46163913277722,3.6239999999999997,18.734,7.388,496.78485652847377,667.4843500000001,-1139.6308000000001,3654.9188999999997
10432,2.8979166666666663,20.27406082904952,3.8,18.610500000000002,7.088499999999999,495.85579206970976,664.8068000000001,-1136.7835,3655.3057999999996
10433,2.8981944444444445,20.16212754150712,3.911,18.579,6.785000000000001,494.9276725463299,662.1288000000001,-1133.9353999999998,3655.69005
10434,2.8984722222222223,20.120619529477718,4.011999999999999,18.604000000000003,6.5295000000000005,494.00048600719157,659.45035,-1131.08645,3656.0716500000003
10435,2.89875,20.113683681762524,4.066,18.6655,6.295,493.074193334327,656.7714000000001,-1128.2367,3656.45055
10436,2.8990277777777775,20.116341199383154,4.08,18.719,6.1335,492.1488393777753,654.092,-1125.3861000000002,3656.8268000000003
10437,2.899305555555556,20.128796076765244,4.0634999999999994,18.7705,6.026999999999999,491.2243856508944,651.4121,-1122.5347,3657.2003500000005
10438,2.899583333333333,20.167276477006013,4.0565,18.8365,5.954,490.3008750879435,648.73175,-1119.68245,3657.57125
10439,2.899861111111111,20.210015771888944,4.057499999999999,18.891,5.9254999999999995,489.37827018123824,646.0509,-1116.8294,3657.9394499999994
10440,2.900138888888889,20.22327136617615,4.0665,18.904500000000002,5.9215,488.4565809596829,643.3696,-1113.97555,3658.30495
10441,2.900416666666666,20.198091555887157,4.1105,18.8685,5.92,487.53584373185106,640.68785,-1111.1208499999998,3658.6678
10442,2.9006944444444445,20.155613895389045,4.2444999999999995,18.8055,5.880999999999999,486.61601964855134,638.0056,-1108.2653500000001,3659.0279500000006
10443,2.9009722222222223,20.101707321767474,4.4835,18.737000000000002,5.735999999999999,485.69711998245964,635.3228999999999,-1105.40905,3659.3854
10444,2.90125,20.077938558278337,4.8545,18.7095,5.432499999999999,484.7791410203623,632.6398,-1102.5519,3659.74015
10445,2.9015277777777775,20.050113441075588,5.183,18.678,5.1259999999999994,483.8621446548279,629.9562,-1099.694,3660.09225
10446,2.9018055555555553,19.99508195156999,5.473,18.599,4.8915,482.9460659675342,627.27215,-1096.83525,3660.4416499999998
10447,2.902083333333333,19.953566103581583,5.708,18.523999999999997,4.7355,482.0309221873616,624.5876499999999,-1093.9757000000002,3660.7883500000003
10448,2.902361111111111,19.934712469709716,5.847499999999999,18.476,4.673,481.116716019363,621.9027,-1091.1153499999998,3661.13235
10449,2.9026388888888888,19.927372242721816,5.9225,18.4535,4.636,480.20344953515604,619.2173,-1088.2542,3661.47365
10450,2.9029166666666666,19.903254689874217,6.0065,18.433,4.504,479.2911261285282,616.53145,-1085.39225,3661.81225
10451,2.903194444444444,19.87783930662485,6.095000000000001,18.3955,4.4255,478.3797482003141,613.84515,-1082.5295,3662.14815
10452,2.9034722222222222,19.80662146858974,6.142,18.301,4.433,477.4693184857977,611.1584,-1079.66595,3662.4813499999996
10453,2.9037499999999996,19.655213366941606,6.151999999999999,18.1175,4.498499999999999,476.5597919015657,608.4712,-1076.8016000000002,3662.8118000000004
10454,2.9040277777777774,19.46390694336571,6.1434999999999995,17.9045,4.531,475.6512190493957,605.78355,-1073.93645,3663.13955
10455,2.9043055555555553,19.284312743782188,6.1739999999999995,17.699,4.529,474.7436017042317,603.09545,-1071.0705,3663.4646000000002
10456,2.904583333333333,19.122650535425258,6.225,17.511499999999998,4.5024999999999995,473.83695746908353,600.4069,-1068.2037999999998,3663.78695
10457,2.904861111111111,18.961682085194866,6.310499999999999,17.325,4.4235,472.93128268093267,597.71795,-1065.3363,3664.1066
10458,2.9051388888888887,18.82153796850831,6.406999999999999,17.1635,4.3145,472.0265244124551,595.02855,-1062.468,3664.4235
10459,2.9054166666666665,18.724714937750054,6.4515,17.065,4.2165,471.12274109680783,592.33875,-1059.5989,3664.7377
10460,2.9056944444444444,18.65698679449605,6.5200000000000005,16.99,4.1125,470.21987917983915,589.6485,-1056.7289999999998,3665.04915
10461,2.905972222222222,18.608519090728308,6.5735,16.9455,3.9894999999999996,469.3179561057709,586.9578,-1053.85835,3665.3578499999994
