,time,mod_B,Bx,By,Bz,r_sat,posX,posY,posZ
24277,6.74375,5.217527216028682,-2.5564999999999998,-4.493,-0.707,2975.665228603518,4305.3517,-4688.0148,40.1445
24278,6.744027777777778,5.225776162447068,-2.6885000000000003,-4.4355,-0.6379999999999999,2974.4737997014117,4304.40095,-4687.24985,42.461499999999994
24279,6.744305555555554,5.322290202534995,-2.777,-4.462,-0.8399999999999999,2973.282199616653,4303.449500000001,-4686.484149999999,44.7785
24280,6.744583333333334,4.984710573343251,-2.7535,-4.115,-0.5765,2972.090392021623,4302.49735,-4685.7176500000005,47.0955
24281,6.744861111111112,4.784739935461487,-2.67,-3.9354999999999998,-0.526,2970.8983435797404,4301.544449999999,-4684.95035,49.4125
24282,6.745138888888889,4.82456510993478,-2.8085,-3.878,-0.5914999999999999,2969.706124844547,4300.59085,-4684.1822999999995,51.72945
24283,6.745416666666666,4.825216342300104,-2.7515,-3.9204999999999997,-0.5845,2968.513700033585,4299.63655,-4683.413449999999,54.04639999999999
24284,6.745694444444444,4.948573885474481,-2.8274999999999997,-4.005,-0.6735,2967.3210696572555,4298.681549999999,-4682.6438,56.36334999999999
24285,6.745972222222223,4.965243926535735,-2.6855,-4.136,-0.579,2966.1282003871383,4297.7258,-4681.87335,58.6803
24286,6.746249999999999,4.734549688196334,-2.6005,-3.9145000000000003,-0.5744999999999999,2964.9351633597225,4296.7693500000005,-4681.10215,60.997249999999994
24287,6.746527777777777,4.662235890643029,-2.6525,-3.7949999999999995,-0.5465,2963.74188841026,4295.81215,-4680.33015,63.31420000000001
24288,6.746805555555556,4.861943335745492,-2.7359999999999998,-3.979,-0.566,2962.548446700003,4294.85425,-4679.5574,65.63115
24289,6.747083333333333,4.921126776460855,-2.7875,-3.9805,-0.7765,2961.3548011682356,4293.89565,-4678.78385,67.94805
24290,6.747361111111111,5.0546174434866975,-2.7824999999999998,-4.143,-0.8015000000000001,2960.160953004733,4292.93635,-4678.0095,70.26495
24291,6.747638888888889,5.119738396637078,-2.791,-4.2219999999999995,-0.7725,2958.966905738676,4291.9763,-4677.234399999999,72.58185
24292,6.747916666666666,5.318811544884815,-2.806,-4.441999999999999,-0.8274999999999999,2957.772623028702,4291.0154999999995,-4676.4585,74.89874999999999
24293,6.748194444444444,5.130686917947733,-2.6625,-4.331,-0.6910000000000001,2956.578138401136,4290.054,-4675.6818,77.2156
24294,6.748472222222223,5.167477382630716,-2.658,-4.4174999999999995,-0.3515,2955.3834531231514,4289.0918,-4674.9043,79.53245000000001
24295,6.748750000000001,5.341429466912392,-2.8075,-4.5225,-0.4424999999999999,2954.1885707354045,4288.128849999999,-4674.126050000001,81.8493
24296,6.749027777777778,5.3481788021718195,-2.7965,-4.5405,-0.4079999999999999,2952.993454897244,4287.16515,-4673.347,84.16614999999999
24297,6.749305555555556,5.408085936817202,-2.8665,-4.571,-0.36949999999999994,2951.79817589338,4286.20075,-4672.5672,86.48295
24298,6.749583333333334,5.555313515005251,-2.7199999999999998,-4.8315,-0.346,2950.602698235508,4285.2356500000005,-4671.7866,88.79975
24299,6.7498611111111115,5.4655253407152,-2.6815,-4.75,-0.3449999999999999,2949.407021512064,4284.26985,-4671.0052000000005,91.1165
24300,6.7501388888888885,5.695988281237945,-2.67,-5.0035,-0.5295,2948.2111133263907,4283.3033,-4670.223,93.43325000000002
24301,6.750416666666666,5.811049087729341,-2.723,-5.0975,-0.6074999999999999,2947.015044821761,4282.33605,-4669.44005,95.75
24302,6.750694444444444,5.898527485737437,-2.6555,-5.246,-0.4694999999999999,2945.8187455005127,4281.36805,-4668.656300000001,98.06675
24303,6.750972222222222,5.977183513160694,-2.7105,-5.2975,-0.5625,2944.622286859526,4280.39935,-4667.8718,100.3835
24304,6.751249999999999,5.933595769008872,-2.5675,-5.336499999999999,-0.37049999999999994,2943.4255978113606,4279.4299,-4667.086499999999,102.7002
24305,6.7515277777777785,5.882294514048067,-2.6795,-5.217499999999999,-0.4464999999999999,2942.2287136130103,4278.45975,-4666.3004,105.0169
24306,6.751805555555556,5.826698915337912,-2.681,-5.167,-0.2544999999999999,2941.031633744485,4277.4889,-4665.5135,107.33354999999999
24307,6.752083333333334,5.736795839142265,-2.684,-5.0695,-0.08449999999999994,2939.8343627963814,4276.5172999999995,-4664.725850000001,109.65020000000001
24308,6.752361111111111,5.546588365833542,-2.6700000000000004,-4.8614999999999995,-0.03949999999999994,2938.636897154899,4275.545,-4663.9374,111.96679999999999
24309,6.752638888888889,5.737495403048268,-2.8115,-4.9995,0.13900000000000007,2937.439205294034,4274.57195,-4663.14815,114.28344999999999
24310,6.752916666666667,5.680385418261687,-2.9505000000000003,-4.854,-0.0034999999999999476,2936.241285945376,4273.59815,-4662.3581,116.60005000000001
24311,6.753194444444444,5.649155113820119,-3.071,-4.7415,-0.009499999999999953,2935.0431733732667,4272.6236499999995,-4661.56725,118.91659999999999
24312,6.753472222222223,5.685671134527568,-3.0425,-4.801,0.14300000000000007,2933.84490604069,4271.64845,-4660.7756500000005,121.23315
24313,6.753750000000001,5.902829088665874,-3.1105,-5.015,0.13400000000000004,2932.6464134638063,4270.6725,-4659.98325,123.5497
24314,6.754027777777777,5.984077476938278,-3.194,-5.057499999999999,-0.17099999999999999,2931.447695364837,4269.6957999999995,-4659.19005,125.8662
24315,6.754305555555556,6.0510829609252585,-3.1830000000000003,-5.14,-0.254,2930.248787196478,4268.7184,-4658.39605,128.1827
24316,6.754583333333334,6.22644457134246,-3.4019999999999997,-5.192,-0.4879999999999999,2929.0496882589573,4267.7402999999995,-4657.60125,130.49915
24317,6.754861111111111,6.202514852864118,-3.176,-5.3134999999999994,-0.38849999999999996,2927.850399883916,4266.7615,-4656.80565,132.8156
24318,6.755138888888888,6.129736393190168,-3.2909999999999995,-5.1450000000000005,-0.5214999999999999,2926.6508892111237,4265.78195,-4656.00925,135.13205
24319,6.755416666666666,6.518068444715811,-3.6354999999999995,-5.3839999999999995,-0.5299999999999999,2925.451193236914,4264.801649999999,-4655.2121,137.4485
24320,6.755694444444446,6.547208966422256,-3.754,-5.3069999999999995,-0.7805,2924.2513084943157,4263.82065,-4654.41415,139.76489999999998
24321,6.755972222222222,6.617243704897078,-3.7880000000000003,-5.3575,-0.858,2923.0512017092788,4262.8389,-4653.615400000001,142.08125
24322,6.75625,6.471857113688466,-3.6525,-5.264,-0.9135,2921.850908076132,4261.85645,-4652.81585,144.3976
24323,6.756527777777777,6.4047176752765616,-3.5965000000000003,-5.2219999999999995,-0.9035,2920.650393380664,4260.87325,-4652.0155,146.7139
24324,6.756805555555556,6.376624988973399,-3.5695,-5.196,-0.9599999999999997,2919.449692880741,4259.88935,-4651.21435,149.0302
24325,6.757083333333334,6.375731605078746,-3.6175000000000006,-5.164999999999999,-0.9415000000000001,2918.2488091987375,4258.9047,-4650.412450000001,151.34645
24326,6.757361111111111,6.580369632475064,-3.6375,-5.4135,-0.8739999999999999,2917.0476701046105,4257.9193,-4649.6097,153.66270000000003
24327,6.757638888888889,6.545514093636954,-3.4035,-5.509499999999999,-0.9515,2915.8463457326134,4256.9332,-4648.806149999999,155.9789
24328,6.757916666666667,6.519645139882998,-3.3045,-5.5385,-0.9545,2914.6448376131393,4255.9464,-4648.0018,158.2951
24329,6.758194444444444,6.359431814242527,-3.1529999999999996,-5.43,-1.008,2913.443148333842,4254.95885,-4647.1966999999995,160.61124999999998
24330,6.758472222222222,6.208579668491014,-3.0730000000000004,-5.333499999999999,-0.8104999999999999,2912.2412763630714,4253.9706,-4646.390799999999,162.92739999999998
24331,6.758750000000001,6.101594484231151,-2.9015,-5.337,-0.5719999999999998,2911.039188485787,4252.981600000001,-4645.5841,165.24355
24332,6.759027777777777,6.120659216947142,-2.9165,-5.343999999999999,-0.631,2909.836882601442,4251.99185,-4644.7766,167.5596
24333,6.759305555555555,5.876393962286735,-2.875,-5.090999999999999,-0.59,2908.6343955917787,4251.001399999999,-4643.9682999999995,169.87565
24334,6.7595833333333335,5.821186348159626,-2.81,-5.0795,-0.4344999999999999,2907.431727997503,4250.01025,-4643.1592,172.19170000000003
24335,6.759861111111111,5.608679167148001,-2.6990000000000003,-4.9159999999999995,-0.07499999999999991,2906.228845422175,4249.01835,-4642.3493,174.50770000000003
24336,6.760138888888887,5.376808300469712,-2.415,-4.791499999999999,0.3455000000000001,2905.0257848639326,4248.0257,-4641.53865,176.82365
24337,6.760416666666666,5.45483203224444,-2.6715,-4.7475000000000005,0.2820000000000001,2903.822511541524,4247.032300000001,-4640.727199999999,179.13960000000003
24338,6.760694444444445,5.525195630020715,-2.5885000000000002,-4.8735,0.2765000000000001,2902.6190585121035,4246.0382,-4639.91495,181.45549999999997
24339,6.7609722222222235,5.315510629281067,-2.101,-4.87,0.35150000000000003,2901.4153552909497,4245.04335,-4639.10185,183.77135
24340,6.7612499999999995,5.431324332057514,-1.936,-5.052,0.4780000000000001,2900.211511513222,4244.0478,-4638.288,186.0872
24341,6.761527777777777,5.487518428215071,-1.8564999999999998,-5.1455,0.4360000000000001,2899.007418584932,4243.0515,-4637.4733,188.403
24342,6.761805555555556,5.425872187952827,-2.055,-5.01,0.3420000000000001,2897.8031155630024,4242.05445,-4636.6578,190.7188
24343,6.762083333333334,5.523916386948665,-2.0815,-5.0969999999999995,0.449,2896.598635005885,4241.0567,-4635.8414999999995,193.03455
24344,6.762361111111112,5.631048525807604,-2.1375,-5.1685,0.653,2895.3939805882255,4240.0581999999995,-4635.02445,195.35025
24345,6.762638888888889,5.7796544014326665,-2.106,-5.334999999999999,0.7120000000000001,2894.1891145467716,4239.058999999999,-4634.20655,197.66595
24346,6.762916666666667,5.805735655367028,-2.2435,-5.328,0.5345000000000001,2892.9840756685835,4238.05905,-4633.3879,199.9816
24347,6.763194444444444,5.833736816998175,-2.5035,-5.2379999999999995,0.5730000000000002,2891.778861317058,4237.0584,-4632.568450000001,202.2972
24348,6.763472222222222,6.042052589973046,-2.5170000000000003,-5.419499999999999,0.8945000000000001,2890.5734063631285,4236.05695,-4631.7482,204.6128
24349,6.76375,6.1534863695306905,-2.5445,-5.5095,1.018,2889.367740121367,4235.0548,-4630.9271,206.92835
24350,6.764027777777779,6.582867194467773,-2.642,-5.9455,1.0025,2888.1619031252503,4234.0519,-4630.1052500000005,209.24385
24351,6.7643055555555565,6.786094255903023,-2.732,-6.137,0.9615,2886.955822143394,4233.04825,-4629.28255,211.55929999999998
24352,6.764583333333334,6.741633351792427,-2.6725000000000003,-6.08,1.158,2885.749569795208,4232.043900000001,-4628.4590499999995,213.87475
24353,6.764861111111111,6.841333824628059,-2.6805,-6.208499999999999,1.036,2884.5431113795707,4231.0388,-4627.63475,216.19015
24354,6.765138888888889,6.827512541182184,-2.7945,-6.1834999999999996,0.7550000000000001,2883.3364843069485,4230.03295,-4626.8097,218.50549999999998
24355,6.765416666666667,6.900113857756261,-2.875,-6.246499999999999,0.572,2882.1296490464797,4229.026400000001,-4625.9838,220.82080000000002
24356,6.765694444444445,7.149575127236583,-3.0965,-6.4285,0.45,2880.9226108905204,4228.0191,-4625.1571,223.1361
24357,6.7659722222222225,7.232249961111687,-3.071,-6.531499999999999,0.4625000000000001,2879.715368773745,4227.011049999999,-4624.3296,225.45135
24358,6.766249999999999,7.112054748805017,-3.1454999999999997,-6.3694999999999995,0.3415000000000001,2878.507956922098,4226.0023,-4623.5013,227.76655
24359,6.766527777777777,7.115240895430034,-3.347,-6.262,0.4600000000000001,2877.3003438075802,4224.9928,-4622.6722,230.08175
24360,6.766805555555555,7.092902438353428,-3.4880000000000004,-6.164,0.385,2876.092489400225,4223.98255,-4621.84225,232.39685000000003
24361,6.767083333333334,7.066539552708949,-3.63,-6.0405,0.5210000000000001,2874.8845054109947,4222.9716,-4621.01155,234.71195000000003
24362,6.767361111111112,7.269184634468986,-3.7645000000000004,-6.208,0.3610000000000001,2873.6763201152758,4221.9599,-4620.18005,237.027
24363,6.767638888888889,7.222756675951364,-3.867,-6.090999999999999,0.3380000000000001,2872.467933639606,4220.94745,-4619.34775,239.342
24364,6.767916666666666,7.3984421333142825,-4.068,-6.179,0.09100000000000005,2871.2593117813253,4219.93425,-4618.5146,241.657
24365,6.768194444444445,7.576756578510359,-4.1395,-6.346,0.00800000000000006,2870.050488083166,4218.9203,-4617.68065,243.9719
24366,6.768472222222222,7.260976001888451,-3.9,-6.1235,0.12050000000000005,2868.8415006547516,4217.90565,-4616.845899999999,246.2868
24367,6.76875,6.999888034818842,-3.7424999999999997,-5.914499999999999,-0.10399999999999995,2867.6322805087766,4216.8902,-4616.01035,248.60165
24368,6.769027777777778,6.956525030501938,-3.7585,-5.843999999999999,-0.3384999999999999,2866.4228937722255,4215.87405,-4615.174,250.91639999999998
24369,6.769305555555556,7.258899193403915,-4.1425,-5.939,-0.5094999999999998,2865.213311265563,4214.85715,-4614.33685,253.23114999999999
24370,6.769583333333332,7.196971481116206,-4.328,-5.7235,-0.5534999999999999,2864.003528139352,4213.83955,-4613.49885,255.54584999999997
24371,6.76986111111111,7.7120177807108306,-4.558,-6.178,-0.7295,2862.793585032586,4212.8212,-4612.6601,257.8605
24372,6.770138888888889,8.260420857922433,-4.7955,-6.6245,-1.1635,2861.5834086821646,4211.802099999999,-4611.8205,260.1751
24373,6.770416666666667,8.496738153550456,-5.121,-6.666500000000001,-1.236,2860.373038804821,4210.782249999999,-4610.980100000001,262.48969999999997
24374,6.770694444444445,8.848567016754748,-5.2170000000000005,-7.0645,-1.083,2859.162470470683,4209.7617,-4610.13885,264.80425
24375,6.7709722222222215,8.801332825203236,-5.1255,-7.042999999999999,-1.2605,2857.951673739065,4208.74035,-4609.2968,267.11875
24376,6.77125,8.491965452708811,-4.829,-6.876499999999998,-1.228,2856.7407165349337,4207.7182999999995,-4608.45395,269.43320000000006
24377,6.771527777777777,8.35040289447162,-4.7795000000000005,-6.696,-1.4315000000000002,2855.529565706655,4206.6955,-4607.6103,271.7476
24378,6.771805555555557,8.400387654745463,-4.6545000000000005,-6.8935,-1.1755,2854.3181825019365,4205.67195,-4606.7658,274.0619
24379,6.772083333333333,8.268080127816857,-4.565,-6.768000000000001,-1.31,2853.1066404161893,4204.6476999999995,-4605.9205,276.37615
24380,6.7723611111111115,8.278560925668181,-4.5649999999999995,-6.835000000000001,-0.9890000000000001,2851.8949452343904,4203.6227,-4605.07445,278.6904
24381,6.772638888888889,8.544855952559995,-4.725,-7.033499999999999,-1.1039999999999999,2850.683021712937,4202.596950000001,-4604.2275500000005,281.0046
24382,6.772916666666665,8.857266578916997,-4.897499999999999,-7.321000000000001,-0.932,2849.4709048497944,4201.57045,-4603.37985,283.3187
24383,6.773194444444444,9.14585535912306,-4.992,-7.597999999999999,-0.9984999999999999,2848.258562793526,4200.5432,-4602.531300000001,285.6328
24384,6.773472222222222,8.915029795239048,-4.786,-7.447500000000001,-1.052,2847.0460646106894,4199.51525,-4601.68195,287.94685
24385,6.77375,8.901837928203367,-4.843500000000001,-7.378500000000001,-1.158,2845.8333767909085,4198.48655,-4600.8318,290.26085
24386,6.7740277777777775,9.57693492198835,-5.34,-7.7985,-1.5445,2844.6205002457586,4197.4571000000005,-4599.98085,292.5748
24387,6.774305555555555,10.505110542017155,-5.859,-8.5605,-1.6575,2843.407398291461,4196.4269,-4599.1290500000005,294.88870000000003
24388,6.774583333333332,10.990116935228668,-6.239,-8.786999999999999,-2.1555,2842.1941083509305,4195.39595,-4598.276449999999,297.20255000000003
24389,6.77486111111111,10.917679355064426,-5.986,-8.804499999999999,-2.4175,2840.9806650097207,4194.3643,-4597.423049999999,299.51635
24390,6.77513888888889,10.734817115349474,-5.762,-8.7065,-2.4965,2839.767001128377,4193.3318500000005,-4596.56885,301.8301
24391,6.775416666666667,10.157907080201115,-5.521,-8.154999999999998,-2.4894999999999996,2838.5531476967935,4192.2987,-4595.7137999999995,304.1438
24392,6.7756944444444445,9.509292862773762,-5.3565000000000005,-7.5125,-2.3015,2837.339145393113,4191.2648,-4594.858,306.45745
24393,6.775972222222222,9.353279825815113,-5.0165,-7.521499999999999,-2.397,2836.1249187124695,4190.23015,-4594.0013500000005,308.771
24394,6.77625,8.839889224419048,-4.793,-6.9895,-2.5135,2834.9105073461146,4189.194750000001,-4593.1439,311.08450000000005
24395,6.776527777777778,8.823723165421725,-4.8485000000000005,-6.965999999999999,-2.4135,2833.695911896861,4188.1586,-4592.28565,313.39795
24396,6.776805555555555,8.854082222342415,-4.952,-6.898000000000001,-2.508,2832.481096005012,4187.1217,-4591.42655,315.71135
24397,6.7770833333333345,8.785444283017222,-4.942,-6.8815,-2.325,2831.266093868905,4186.0841,-4590.5666,318.02470000000005
24398,6.7773611111111105,8.884117260594886,-5.1015,-6.771499999999999,-2.655,2830.050875277681,4185.045700000001,-4589.70585,320.338
24399,6.777638888888889,8.974422697310395,-5.1685,-6.8645,-2.5895,2828.8354748199517,4184.00655,-4588.8443,322.65125
24400,6.777916666666667,9.315208116301,-5.3565000000000005,-7.0489999999999995,-2.897,2827.619856173894,4182.96665,-4587.981900000001,324.96445
24401,6.778194444444445,9.0321463672817,-5.136,-6.764,-3.0740000000000003,2826.4040539936823,4181.9259999999995,-4587.1187,327.27755
24402,6.778472222222223,8.48157734445663,-4.794499999999999,-6.281999999999999,-3.08,2825.1880708256494,4180.88465,-4586.25465,329.59065
24403,6.7787500000000005,8.52635997949887,-4.7245,-6.3545,-3.162,2823.9719051986212,4179.84255,-4585.3898,331.90365
24404,6.779027777777779,8.728776346086546,-4.8235,-6.377999999999999,-3.4995,2822.7555605289654,4178.7997000000005,-4584.52415,334.2166
24405,6.779305555555555,8.520129649835148,-4.7325,-6.098000000000001,-3.607,2821.539037012183,4177.7561000000005,-4583.6577,336.5295
24406,6.779583333333333,8.098381983458177,-4.3125,-5.9384999999999994,-3.4234999999999998,2820.32226215451,4176.7117,-4582.7904,338.8423
24407,6.779861111111112,7.505961114341054,-3.846,-5.542,-3.2915,2819.1053432023996,4175.6666000000005,-4581.9223,341.15504999999996
24408,6.78013888888889,6.885168062582061,-3.4975,-5.243,-2.772,2817.888210191138,4174.62075,-4581.05335,343.46774999999997
24409,6.780416666666667,6.669846118914589,-3.4050000000000002,-5.1665,-2.4899999999999998,2816.6708640495153,4173.5741499999995,-4580.18355,345.7804
24410,6.780694444444444,6.754283474211014,-3.1925,-5.383,-2.54,2815.453338928878,4172.5268,-4579.3129500000005,348.09295000000003
24411,6.780972222222222,6.82105294291138,-3.024,-5.475,-2.7215,2814.2356383453057,4171.4787,-4578.4415500000005,350.40545000000003
24412,6.78125,6.813341947972375,-2.9165,-5.544,-2.6795,2813.0176923849785,4170.4298,-4577.5693,352.7179
24413,6.781527777777778,6.662776654668832,-2.9875,-5.3445,-2.6275000000000004,2811.7996057350265,4169.3802000000005,-4576.696249999999,355.0303
24414,6.781805555555556,6.75215495230967,-3.0045,-5.502000000000001,-2.5085,2810.581308446172,4168.32985,-4575.82235,357.34265000000005
24415,6.782083333333333,6.701314852325624,-3.0445,-5.4255,-2.4905,2809.3628349636238,4167.27875,-4574.94765,359.6549
24416,6.78236111111111,6.944684100086914,-3.3659999999999997,-5.4875,-2.605,2808.1441520013095,4166.2269,-4574.072099999999,361.96709999999996
24417,6.782638888888888,7.210784787386182,-3.473,-5.6915,-2.746,2806.925293893456,4165.174300000001,-4573.19575,364.2792
24418,6.782916666666667,7.447501678415386,-3.55,-5.889,-2.8604999999999996,2805.706267130139,4164.1209499999995,-4572.3186000000005,366.5913
24419,6.783194444444445,7.583065689416122,-3.5730000000000004,-5.878,-3.1915,2804.4870294678194,4163.06685,-4571.4406,368.9033
24420,6.783472222222221,7.547788517175079,-3.4995,-5.7829999999999995,-3.3585000000000003,2803.2676215461734,4162.012000000001,-4570.5617999999995,371.21525
24421,6.7837499999999995,7.685843902916583,-3.6440000000000006,-5.9895000000000005,-3.1494999999999997,2802.0480066714745,4160.9564,-4569.682150000001,373.52715
24422,6.784027777777777,7.874390468474369,-3.6089999999999995,-6.2355,-3.178,2800.8282194719677,4159.90005,-4568.8017,375.83894999999995
24423,6.784305555555555,7.575994472674858,-3.498,-5.9435,-3.136,2799.6082633595265,4158.84295,-4567.92045,378.15070000000003
24424,6.784583333333333,7.4257270351124545,-3.3259999999999996,-6.025,-2.789,2798.3880991592005,4157.7851,-4567.03835,380.46234999999996
24425,6.784861111111111,7.395786520039636,-3.268,-6.0504999999999995,-2.722,2797.167730323233,4156.7265,-4566.155400000001,382.77394999999996
24426,6.785138888888888,7.398834739335647,-3.3795,-6.0775,-2.527,2795.9471574521262,4155.667149999999,-4565.2716,385.0855
24427,6.7854166666666655,7.4525333612134865,-3.5204999999999997,-6.0809999999999995,-2.4835,2794.7264180133343,4154.6070500000005,-4564.387000000001,387.39700000000005
24428,6.785694444444445,7.7915616213952905,-3.6785000000000005,-6.2975,-2.742,2793.5054723698368,4153.546200000001,-4563.50155,389.70840000000004
24429,6.785972222222222,7.991088239407697,-3.8425,-6.386,-2.883,2792.284324771051,4152.48455,-4562.6152999999995,392.01969999999994
24430,6.78625,7.9277130056530165,-4.0695,-6.129,-2.9535,2791.0630120307424,4151.4222,-4561.7282,394.331
24431,6.786527777777778,7.7531073286779675,-4.165,-5.9115,-2.796,2789.8414981274336,4150.359050000001,-4560.8403,396.6422
24432,6.7868055555555555,8.263624220038082,-4.401999999999999,-6.3525,-2.925,2788.6198138913983,4149.2952000000005,-4559.95155,398.9533
24433,6.787083333333333,8.54989891753113,-4.6095,-6.513,-3.0714999999999995,2787.397929681937,4148.2306,-4559.06195,401.26435
24434,6.78736111111111,8.746409634815876,-4.7085,-6.656999999999999,-3.1644999999999994,2786.1758460040137,4147.1652,-4558.17155,403.57529999999997
24435,6.78763888888889,9.008062721806505,-4.843999999999999,-6.877000000000001,-3.223,2784.9535967649567,4146.099099999999,-4557.2803,405.88620000000003
24436,6.787916666666668,9.22798126623586,-4.826,-7.1659999999999995,-3.2424999999999997,2783.7311827789435,4145.03225,-4556.38825,408.197
24437,6.788194444444445,9.108409850242797,-4.756,-7.095000000000001,-3.163,2782.5085372476906,4143.9646,-4555.49535,410.50775000000004
24438,6.7884722222222225,8.998287086996058,-4.7625,-7.099500000000001,-2.808,2781.2857281414626,4142.8962,-4554.60165,412.8184
24439,6.78875,9.086275295741373,-4.7335,-7.2955,-2.6325,2780.062722252404,4141.82705,-4553.7071000000005,415.129
24440,6.789027777777778,9.282193827431099,-4.859,-7.528499999999999,-2.4229999999999996,2778.83951701717,4140.7571499999995,-4552.8117,417.43949999999995
24441,6.789305555555556,9.385419409914508,-4.8515,-7.6205,-2.545,2777.616153117734,4139.6865,-4551.9155,419.74995
24442,6.789583333333335,9.043143673524156,-4.6685,-7.342999999999999,-2.4625,2776.3925570794104,4138.615049999999,-4551.0184500000005,422.0603
24443,6.789861111111111,9.118340172421734,-4.6555,-7.484999999999999,-2.3335,2775.1687666522944,4137.54285,-4550.12055,424.3706
24444,6.7901388888888885,9.225117356977092,-4.7645,-7.549000000000001,-2.327,2773.9447788104508,4136.4699,-4549.2218,426.6808
24445,6.790416666666667,9.367122570458871,-4.853,-7.6795,-2.284,2772.7206347072683,4135.3962,-4548.322249999999,428.99095
24446,6.790694444444445,9.550900625071963,-4.9855,-7.783500000000001,-2.4044999999999996,2771.49633128022,4134.321750000001,-4547.421899999999,431.30100000000004
24447,6.790972222222223,9.485673091562877,-4.9670000000000005,-7.656000000000001,-2.587,2770.2718321685743,4133.24655,-4546.520699999999,433.61095000000006
24448,6.79125,9.3684505789378,-4.8575,-7.612,-2.496,2769.047144669541,4132.17055,-4545.618700000001,435.92085
24449,6.791527777777778,9.166991559393953,-4.7725,-7.456999999999999,-2.377,2767.822296206584,4131.093849999999,-4544.71585,438.23064999999997
24450,6.791805555555555,9.172240375175521,-4.6465,-7.597499999999999,-2.195,2766.5972202737935,4130.01635,-4543.81215,440.54034999999993
24451,6.792083333333333,9.236130290873987,-4.7305,-7.6485,-2.1045000000000003,2765.3719544217442,4128.938099999999,-4542.9076000000005,442.85
24452,6.792361111111111,9.027978372814148,-4.633000000000001,-7.5065,-1.9215,2764.146499238096,4127.8591,-4542.0022,445.15960000000007
24453,6.792638888888888,9.018771049871486,-4.495,-7.58,-1.9174999999999998,2762.920855266123,4126.7793,-4541.096,447.46909999999997
24454,6.792916666666666,8.986450272493583,-4.476,-7.607499999999999,-1.6874999999999996,2761.6950232069976,4125.6987500000005,-4540.188950000001,449.77855
24455,6.793194444444444,8.969592605018356,-4.4395,-7.550999999999999,-1.9304999999999999,2760.46899979019,4124.61745,-4539.28105,452.0879
24456,6.793472222222222,8.542240411625043,-4.313,-7.15,-1.8015,2759.2428225147414,4123.5354,-4538.37235,454.39714999999995
24457,6.79375,8.60094862500643,-4.3515,-7.156999999999999,-1.954,2758.016458972377,4122.4526,-4537.462799999999,456.70634999999993
24458,6.794027777777776,8.406147304205417,-4.2385,-6.9799999999999995,-1.9944999999999997,2756.7899058786043,4121.36905,-4536.5524,459.01545
24459,6.794305555555555,8.443758434488755,-4.350499999999999,-6.92,-2.1174999999999997,2755.5631302851652,4120.2847,-4535.64115,461.32444999999996
24460,6.794583333333333,7.901122420264098,-3.9715000000000003,-6.5215000000000005,-2.0309999999999997,2754.33616629725,4119.1996,-4534.72905,463.63334999999995
24461,6.794861111111111,7.671912098688305,-3.7614999999999994,-6.317,-2.192,2753.109051419108,4118.1137499999995,-4533.81615,465.94214999999997
24462,6.795138888888888,7.856629573169401,-4.026,-6.414,-2.0925000000000002,2751.8817529556204,4117.02715,-4532.9024,468.2509
24463,6.795416666666666,7.940410836348456,-4.042,-6.45,-2.2604999999999995,2750.654234382814,4115.93975,-4531.987800000001,470.55954999999994
24464,6.795694444444443,7.884905754034096,-4.0775,-6.3885000000000005,-2.1755,2749.4265703524597,4114.8516,-4531.0724,472.86814999999996
24465,6.795972222222221,7.941964823014516,-4.036499999999999,-6.492,-2.1529999999999996,2748.198716880258,4113.7627,-4530.156150000001,475.17659999999995
24466,6.796250000000001,7.282722464847882,-3.6795,-5.934,-2.0705,2746.9706822952685,4112.673049999999,-4529.23905,477.48499999999996
24467,6.7965277777777775,7.473859545107868,-3.7294999999999994,-6.184,-1.9255,2745.7424296166837,4111.5826,-4528.3211,479.7933
24468,6.796805555555555,7.569825658494389,-3.7385000000000006,-6.206,-2.1935,2744.514030586541,4110.4914499999995,-4527.4023,482.10155000000003
24469,6.797083333333333,7.727335520734169,-3.7865,-6.284000000000001,-2.4259999999999997,2743.285414660674,4109.3995,-4526.48265,484.4097
24470,6.797361111111111,7.627274906544276,-3.664,-6.2425,-2.4045,2742.056652880724,4108.3068,-4525.562199999999,486.71774999999997
24471,6.797638888888889,7.5916744694434835,-3.3995000000000006,-6.325,-2.4639999999999995,2740.8276720509702,4107.21335,-4524.64085,489.0257
24472,6.797916666666666,7.582880389403488,-3.3890000000000002,-6.3149999999999995,-2.477,2739.5985130717063,4106.119100000001,-4523.7187,491.33355
24473,6.798194444444445,7.379143141313902,-3.2695,-6.1985,-2.3109999999999995,2738.369173130025,4105.0241,-4522.795700000001,493.64130000000006
24474,6.798472222222223,7.488291009970165,-3.309,-6.218999999999999,-2.5395,2737.1396528410587,4103.92835,-4521.8718499999995,495.94894999999997
24475,6.79875,7.3899597766158385,-3.245,-6.1195,-2.5755,2735.909960070665,4102.8318,-4520.9472000000005,498.25655000000006
24476,6.799027777777778,7.295572544358667,-3.0075,-6.2215,-2.3395,2734.680050866386,4101.7345000000005,-4520.02165,500.56405000000007
24477,6.799305555555556,7.2959101042981604,-2.931,-6.2985,-2.2289999999999996,2733.449966581366,4100.6364,-4519.0953,502.87145
24478,6.7995833333333335,7.142937980971135,-2.967,-6.055,-2.3569999999999998,2732.219667103013,4099.53755,-4518.16805,505.17875000000004
